3,1,"[0.6720156669616699, 0.6536064147949219, -9.36357828322798e-05]","[0.6932485103607178, 0.5828627347946167, 0.052782583981752396]","[0.6802326440811157, 0.5187333226203918, 0.06926174461841583]","[0.6545166969299316, 0.4739421308040619, 0.08447925001382828]","[0.6323433518409729, 0.45109033584594727, 0.10027096420526505]","[0.662197470664978, 0.4869292378425598, -0.02750123105943203]","[0.6319765448570251, 0.40399470925331116, -0.026447981595993042]","[0.6151905655860901, 0.36747288703918457, -0.0022527528926730156]","[0.60566645860672, 0.34515002369880676, 0.018569860607385635]","[0.6317902207374573, 0.5062311887741089, -0.04728825390338898]","[0.5921286344528198, 0.41024431586265564, -0.05961412563920021]","[0.5680805444717407, 0.3647122085094452, -0.04213625565171242]","[0.551719605922699, 0.331681489944458, -0.029155200347304344]","[0.60330730676651, 0.5349804759025574, -0.05875084921717644]","[0.5625122785568237, 0.45187363028526306, -0.07472436875104904]","[0.5366893410682678, 0.40539613366127014, -0.07296433299779892]","[0.518597424030304, 0.36866670846939087, -0.07056307047605515]","[0.5798574090003967, 0.5698310136795044, -0.060635972768068314]","[0.541061520576477, 0.5167343616485596, -0.07902240008115768]","[0.5177782773971558, 0.4876757562160492, -0.09014493972063065]","[0.4991381764411926, 0.4584490954875946, -0.09857343882322311]"
3,1,"[0.641647219657898, 0.7064574360847473, -7.281446596607566e-05]","[0.6822026968002319, 0.6609408855438232, 0.035573747009038925]","[0.6848726868629456, 0.597381055355072, 0.03929663449525833]","[0.6637117266654968, 0.5469438433647156, 0.04431898146867752]","[0.6458132863044739, 0.5223394632339478, 0.04891270771622658]","[0.6781796813011169, 0.5722498893737793, -0.06220613420009613]","[0.6768810153007507, 0.4819653630256653, -0.07966648787260056]","[0.672075629234314, 0.4343360662460327, -0.07367930561304092]","[0.6687902212142944, 0.4007337689399719, -0.0630795806646347]","[0.6449881196022034, 0.5811821818351746, -0.07533218711614609]","[0.6368205547332764, 0.4796263575553894, -0.09645279496908188]","[0.6286388039588928, 0.4308928847312927, -0.08325982093811035]","[0.6242189407348633, 0.3989764153957367, -0.07297626882791519]","[0.610347330570221, 0.5949710011482239, -0.0802091434597969]","[0.5923813581466675, 0.503179132938385, -0.10436579585075378]","[0.5777512192726135, 0.4500873386859894, -0.10620694607496262]","[0.5687622427940369, 0.4089846611022949, -0.10678714513778687]","[0.5789609551429749, 0.6129781007766724, -0.07643453031778336]","[0.5539374351501465, 0.5496638417243958, -0.09305117279291153]","[0.5385566353797913, 0.516496479511261, -0.09740113466978073]","[0.5277279019355774, 0.4852883517742157, -0.10218047350645065]"
3,1,"[0.63822340965271, 0.7184913158416748, -6.434678653022274e-05]","[0.6828737854957581, 0.6770516633987427, 0.026284778490662575]","[0.6930374503135681, 0.6188229322433472, 0.02586604841053486]","[0.6804097294807434, 0.5650908350944519, 0.02884814888238907]","[0.6664370894432068, 0.5360276103019714, 0.032193299382925034]","[0.6849785447120667, 0.5936431884765625, -0.07094322144985199]","[0.6918518543243408, 0.5079473257064819, -0.09140164405107498]","[0.6905283331871033, 0.45797908306121826, -0.09006600826978683]","[0.6889380812644958, 0.42221683263778687, -0.08438558131456375]","[0.651108980178833, 0.5970527529716492, -0.07711601257324219]","[0.6476240158081055, 0.49708783626556396, -0.10340137034654617]","[0.6408785581588745, 0.4406755566596985, -0.0971486046910286]","[0.6351195573806763, 0.4014395475387573, -0.09116844087839127]","[0.6158697009086609, 0.6056105494499207, -0.07380837947130203]","[0.6025343537330627, 0.5152167677879333, -0.09432437270879745]","[0.5910167098045349, 0.4619724452495575, -0.09317216277122498]","[0.5828921794891357, 0.42223888635635376, -0.09095081686973572]","[0.584611713886261, 0.6183484792709351, -0.0632292851805687]","[0.5661994218826294, 0.5504095554351807, -0.0788927674293518]","[0.554944634437561, 0.5128790140151978, -0.08339352905750275]","[0.5472467541694641, 0.48031944036483765, -0.08529721200466156]"
3,1,"[0.6589214205741882, 0.7170512080192566, -9.528563532512635e-05]","[0.6901161670684814, 0.6524138450622559, 0.029121888801455498]","[0.6838316917419434, 0.5891979932785034, 0.027837306261062622]","[0.6558675765991211, 0.544915497303009, 0.029387056827545166]","[0.632689893245697, 0.5272310972213745, 0.031125040724873543]","[0.6730290651321411, 0.5706665515899658, -0.07349345088005066]","[0.6475414037704468, 0.4879620671272278, -0.09681392461061478]","[0.63023841381073, 0.44147107005119324, -0.09777434170246124]","[0.6183338761329651, 0.4068645238876343, -0.09403838962316513]","[0.6432566046714783, 0.5908071398735046, -0.08522669225931168]","[0.6056618690490723, 0.4968608021736145, -0.11470569670200348]","[0.5810083746910095, 0.44662731885910034, -0.11005915701389313]","[0.5635619759559631, 0.4108615219593048, -0.10553663969039917]","[0.6122763156890869, 0.6166912317276001, -0.0875917449593544]","[0.570793867111206, 0.535951554775238, -0.11033178865909576]","[0.5445964932441711, 0.48936206102371216, -0.11131850630044937]","[0.5260785222053528, 0.4531572163105011, -0.11231876164674759]","[0.5845090746879578, 0.6453042030334473, -0.08325981348752975]","[0.5468005537986755, 0.5923170447349548, -0.10113289952278137]","[0.5238572955131531, 0.5645244121551514, -0.10941127687692642]","[0.5047498345375061, 0.5387633442878723, -0.11576700955629349]"
3,1,"[0.6358699202537537, 0.7620343565940857, -9.156530722975731e-05]","[0.5948848128318787, 0.7491644620895386, -0.039169393479824066]","[0.5617504715919495, 0.6887500286102295, -0.05608270689845085]","[0.5863708257675171, 0.6271160244941711, -0.06883744895458221]","[0.622118353843689, 0.6056554913520813, -0.07233983278274536]","[0.5649783611297607, 0.5985574722290039, -0.01471953745931387]","[0.5375112295150757, 0.5375534296035767, -0.034484438598155975]","[0.5235413908958435, 0.49496904015541077, -0.04642968997359276]","[0.5137198567390442, 0.4592914581298828, -0.05512600392103195]","[0.5961647033691406, 0.5781701803207397, -0.013986957259476185]","[0.5841454267501831, 0.49795958399772644, -0.021409260109066963]","[0.5752193927764893, 0.44540300965309143, -0.035668469965457916]","[0.5701135993003845, 0.40436676144599915, -0.04429333284497261]","[0.6255841851234436, 0.5818637609481812, -0.01910867914557457]","[0.6308504343032837, 0.5089967250823975, -0.03255035728216171]","[0.6321024894714355, 0.45834431052207947, -0.05382569879293442]","[0.6340477466583252, 0.4141448736190796, -0.06787638366222382]","[0.6538463830947876, 0.6039122939109802, -0.03106389380991459]","[0.6700846552848816, 0.5501471757888794, -0.050506070256233215]","[0.6801814436912537, 0.5146180391311646, -0.06747513264417648]","[0.6897381544113159, 0.4790990948677063, -0.07595117390155792]"
3,1,"[0.7037076354026794, 0.6804404258728027, -9.70798428170383e-05]","[0.669389545917511, 0.7142629623413086, -0.03822947293519974]","[0.6155247092247009, 0.7045215964317322, -0.057118237018585205]","[0.5960732102394104, 0.6410225629806519, -0.07197687774896622]","[0.6007215976715088, 0.591266930103302, -0.08079064637422562]","[0.5625959634780884, 0.6420451998710632, -0.02347770892083645]","[0.5096134543418884, 0.6282646059989929, -0.04940899461507797]","[0.47509264945983887, 0.6174118518829346, -0.06648899614810944]","[0.4463857412338257, 0.607357919216156, -0.07902903109788895]","[0.5712615251541138, 0.5966849327087402, -0.02611733041703701]","[0.5161617398262024, 0.5587006211280823, -0.04301749914884567]","[0.4785088300704956, 0.536207914352417, -0.06434644758701324]","[0.4478122591972351, 0.5177065134048462, -0.07976233959197998]","[0.593813955783844, 0.5688830614089966, -0.032743703573942184]","[0.5551387667655945, 0.5134241580963135, -0.05396066606044769]","[0.525545060634613, 0.47867336869239807, -0.08139465004205704]","[0.4987369775772095, 0.4469150900840759, -0.10113491117954254]","[0.6260975003242493, 0.5560745000839233, -0.04544730484485626]","[0.6055006980895996, 0.5036023855209351, -0.06841959804296494]","[0.589611828327179, 0.46928614377975464, -0.08629418164491653]","[0.5723350048065186, 0.43573859333992004, -0.09763041883707047]"
3,1,"[0.7181305289268494, 0.6571172475814819, -9.331499313702807e-05]","[0.6939484477043152, 0.7007942199707031, -0.03711939975619316]","[0.6353743076324463, 0.7212983965873718, -0.05252265930175781]","[0.6001615524291992, 0.6697187423706055, -0.06405124813318253]","[0.5998730659484863, 0.6136233806610107, -0.06716880202293396]","[0.5750912427902222, 0.6868110299110413, -0.012203098274767399]","[0.5248730182647705, 0.7027016878128052, -0.037443362176418304]","[0.49072957038879395, 0.7127001285552979, -0.055478665977716446]","[0.460254430770874, 0.720183789730072, -0.07095933705568314]","[0.5703900456428528, 0.6431775689125061, -0.01579895056784153]","[0.5112897753715515, 0.6382870674133301, -0.03205283731222153]","[0.46981626749038696, 0.639433741569519, -0.053334563970565796]","[0.4356147050857544, 0.6397175192832947, -0.06876733899116516]","[0.5828538537025452, 0.608244001865387, -0.02494240738451481]","[0.531676709651947, 0.5816140174865723, -0.04573202133178711]","[0.49401241540908813, 0.56891268491745, -0.07259339094161987]","[0.4594149887561798, 0.556816816329956, -0.09160465002059937]","[0.608543336391449, 0.5795345306396484, -0.04022272676229477]","[0.5713867545127869, 0.5456432700157166, -0.06515320390462875]","[0.5436651706695557, 0.5277368426322937, -0.08267810940742493]","[0.5148156881332397, 0.5114272832870483, -0.09212767332792282]"
3,0,"[0.18467813730239868, 0.7376336455345154, -0.0001044215532601811]","[0.21335840225219727, 0.6641323566436768, 0.040573861449956894]","[0.2601742446422577, 0.6395471096038818, 0.055204421281814575]","[0.303854763507843, 0.6528559923171997, 0.06843620538711548]","[0.3277501165866852, 0.6732072830200195, 0.08171621710062027]","[0.29873111844062805, 0.6362128257751465, -0.020148778334259987]","[0.3750520944595337, 0.6230085492134094, -0.02399628236889839]","[0.41976088285446167, 0.6203423738479614, -0.02506883814930916]","[0.453859806060791, 0.6217687726020813, -0.02734602987766266]","[0.30956152081489563, 0.6859553456306458, -0.03003263659775257]","[0.39288628101348877, 0.6740753054618835, -0.03914404287934303]","[0.4452511966228485, 0.6712780594825745, -0.036852143704891205]","[0.4828161299228668, 0.6727111339569092, -0.03299695998430252]","[0.3106890022754669, 0.7376385927200317, -0.03199449181556702]","[0.3888964056968689, 0.7307097911834717, -0.03429165109992027]","[0.43701988458633423, 0.7310408353805542, -0.03332173079252243]","[0.47279661893844604, 0.7352630496025085, -0.03168967738747597]","[0.3036859333515167, 0.7880551218986511, -0.02685558795928955]","[0.3662286698818207, 0.7867876291275024, -0.02840501070022583]","[0.39913269877433777, 0.7886053323745728, -0.02744770608842373]","[0.4273495078086853, 0.7919148206710815, -0.026845786720514297]"
3,0,"[0.18997560441493988, 0.7305065393447876, -8.152255031745881e-05]","[0.1789848506450653, 0.6546722054481506, 0.05088619515299797]","[0.19799605011940002, 0.5976132750511169, 0.06165095418691635]","[0.23316098749637604, 0.563734769821167, 0.07021801173686981]","[0.26384541392326355, 0.5561542510986328, 0.07706187665462494]","[0.21059836447238922, 0.5646345615386963, -0.038513120263814926]","[0.25377967953681946, 0.4757644832134247, -0.052513256669044495]","[0.28585952520370483, 0.4301740527153015, -0.056945107877254486]","[0.312067449092865, 0.4013526737689972, -0.05697993189096451]","[0.23915311694145203, 0.5906854271888733, -0.05725465342402458]","[0.29171696305274963, 0.49485206604003906, -0.07974855601787567]","[0.3306920826435089, 0.44299009442329407, -0.07854518294334412]","[0.36003220081329346, 0.4128726124763489, -0.07148264348506927]","[0.26734045147895813, 0.6273660063743591, -0.06602117419242859]","[0.32191550731658936, 0.5411074161529541, -0.0830831229686737]","[0.3587774634361267, 0.4924761652946472, -0.08380752801895142]","[0.38606786727905273, 0.46167176961898804, -0.07781077921390533]","[0.29170361161231995, 0.6706453561782837, -0.06538976728916168]","[0.34023725986480713, 0.6049125790596008, -0.0781201645731926]","[0.3665444552898407, 0.5694916844367981, -0.07839224487543106]","[0.3884293735027313, 0.5407165288925171, -0.0751117616891861]"
3,0,"[0.21096427738666534, 0.743134617805481, -7.208486931631342e-05]","[0.1818675994873047, 0.6753141283988953, 0.05580819398164749]","[0.18111255764961243, 0.6157887578010559, 0.0765344426035881]","[0.20246437191963196, 0.5702118873596191, 0.09347749501466751]","[0.22602620720863342, 0.5523663759231567, 0.11027545481920242]","[0.18270501494407654, 0.5763428807258606, -0.00825254525989294]","[0.19389919936656952, 0.48096203804016113, -0.0064542111940681934]","[0.20356594026088715, 0.42898860573768616, 0.0007762976456433535]","[0.21251842379570007, 0.39308005571365356, 0.006092119496315718]","[0.21306127309799194, 0.583449125289917, -0.02962188795208931]","[0.23254087567329407, 0.4755741357803345, -0.04261288791894913]","[0.24893639981746674, 0.4128273129463196, -0.04074814170598984]","[0.2641919255256653, 0.3715248107910156, -0.03583528473973274]","[0.24666094779968262, 0.6021322011947632, -0.042523033916950226]","[0.270286500453949, 0.5030668377876282, -0.0554288811981678]","[0.28739237785339355, 0.4426090717315674, -0.059209346771240234]","[0.3009868264198303, 0.3993225693702698, -0.05776680260896683]","[0.27952930331230164, 0.6294712424278259, -0.04574615880846977]","[0.3095088005065918, 0.5562189221382141, -0.05634564533829689]","[0.3261471688747406, 0.5191574096679688, -0.05684509873390198]","[0.33952784538269043, 0.48849260807037354, -0.055030182003974915]"
3,0,"[0.1397610902786255, 0.685529887676239, -3.7963221984682605e-05]","[0.14718765020370483, 0.6056733727455139, 0.030823828652501106]","[0.1860329806804657, 0.5572268962860107, 0.0350947380065918]","[0.23435544967651367, 0.5480152368545532, 0.04276615381240845]","[0.2677851617336273, 0.5544285774230957, 0.0478387288749218]","[0.19639430940151215, 0.5442779064178467, -0.07801026850938797]","[0.24774228036403656, 0.4797781705856323, -0.09938444197177887]","[0.27817535400390625, 0.4449525475502014, -0.10591048747301102]","[0.3034394383430481, 0.41956013441085815, -0.10989909619092941]","[0.21435502171516418, 0.5879201292991638, -0.08463266491889954]","[0.28947967290878296, 0.5410575866699219, -0.10772863030433655]","[0.3362811803817749, 0.5174353122711182, -0.10734463483095169]","[0.37048232555389404, 0.5059279203414917, -0.107063427567482]","[0.22881580889225006, 0.6378059387207031, -0.08158165216445923]","[0.30494943261146545, 0.607511043548584, -0.10104778409004211]","[0.35260748863220215, 0.591530442237854, -0.1068684384226799]","[0.38744625449180603, 0.5823270082473755, -0.11012663692235947]","[0.23734624683856964, 0.6850860714912415, -0.06997602432966232]","[0.29910048842430115, 0.6779409646987915, -0.0822637602686882]","[0.32983261346817017, 0.6797109842300415, -0.08437454700469971]","[0.35590487718582153, 0.6813890933990479, -0.08746115118265152]"
3,0,"[0.18812914192676544, 0.7392860651016235, -6.486947677331045e-05]","[0.20926924049854279, 0.662936806678772, 0.02917524427175522]","[0.2518284022808075, 0.6285855770111084, 0.03783247247338295]","[0.2976956367492676, 0.6240363121032715, 0.050617411732673645]","[0.3286794126033783, 0.6293712854385376, 0.06683935225009918]","[0.2866414785385132, 0.6395828723907471, -0.059945471584796906]","[0.35100308060646057, 0.5990773439407349, -0.08202450722455978]","[0.3912082314491272, 0.5810333490371704, -0.0953560546040535]","[0.4244770407676697, 0.5694851875305176, -0.10492894053459167]","[0.2992907464504242, 0.687142550945282, -0.05908046290278435]","[0.3820323944091797, 0.6755379438400269, -0.08127359300851822]","[0.43227291107177734, 0.6771471500396729, -0.08404776453971863]","[0.4686758518218994, 0.6833953261375427, -0.08582036942243576]","[0.3020974397659302, 0.735621452331543, -0.0483146496117115]","[0.38016119599342346, 0.737902045249939, -0.062080804258584976]","[0.42828285694122314, 0.742190957069397, -0.06352278590202332]","[0.4625164866447449, 0.7470181584358215, -0.06460101157426834]","[0.2974557876586914, 0.7793616056442261, -0.029525764286518097]","[0.3570612072944641, 0.7907538414001465, -0.03385006636381149]","[0.3856005370616913, 0.796567976474762, -0.03395843878388405]","[0.4067389965057373, 0.8015703558921814, -0.03363163769245148]"
3,0,"[0.26973241567611694, 0.7586107850074768, -4.808613448403776e-05]","[0.22417083382606506, 0.7143070101737976, 0.03974588215351105]","[0.21266581118106842, 0.6549553871154785, 0.05068182945251465]","[0.2269991785287857, 0.5998080968856812, 0.0626382827758789]","[0.24970906972885132, 0.5669757723808289, 0.07407741248607635]","[0.21634674072265625, 0.622481644153595, -0.051269326359033585]","[0.1992713212966919, 0.5337501764297485, -0.06988736987113953]","[0.19273434579372406, 0.48114490509033203, -0.0796537697315216]","[0.18908675014972687, 0.43990927934646606, -0.08662478625774384]","[0.2515624761581421, 0.6193788647651672, -0.059403859078884125]","[0.26432347297668457, 0.5111787915229797, -0.07840783894062042]","[0.2772454619407654, 0.44822561740875244, -0.07914140820503235]","[0.2896229028701782, 0.4056282639503479, -0.07962321490049362]","[0.28824424743652344, 0.6279906630516052, -0.05811460688710213]","[0.31033235788345337, 0.5276750326156616, -0.0708918422460556]","[0.3245949149131775, 0.46863865852355957, -0.07104961574077606]","[0.3353384733200073, 0.42822718620300293, -0.07107134163379669]","[0.32145336270332336, 0.644681990146637, -0.04830470681190491]","[0.3487403988838196, 0.5728486180305481, -0.057658419013023376]","[0.3625621795654297, 0.5376176834106445, -0.059483062475919724]","[0.3721071481704712, 0.5090130567550659, -0.059905052185058594]"
3,0,"[0.20332077145576477, 0.7360113859176636, -8.108509064186364e-05]","[0.15570871531963348, 0.6944823861122131, 0.06032733991742134]","[0.13683727383613586, 0.6397855281829834, 0.08654094487428665]","[0.14127562940120697, 0.5889379382133484, 0.1067395880818367]","[0.15397286415100098, 0.5596849322319031, 0.12541137635707855]","[0.12880584597587585, 0.5988916158676147, 0.004008912481367588]","[0.11320360004901886, 0.5144637227058411, 0.010522040538489819]","[0.11069676280021667, 0.46654170751571655, 0.021001633256673813]","[0.11160159856081009, 0.43133652210235596, 0.028970366343855858]","[0.15924569964408875, 0.5863317251205444, -0.01489275973290205]","[0.15921835601329803, 0.4803426265716553, -0.015887221321463585]","[0.1649942696094513, 0.42044156789779663, -0.005593242589384317]","[0.1722862273454666, 0.3814045786857605, 0.004521058406680822]","[0.19453616440296173, 0.5856063961982727, -0.025776410475373268]","[0.20131289958953857, 0.4867153763771057, -0.02247028239071369]","[0.2090357393026352, 0.42981672286987305, -0.012724456377327442]","[0.21518464386463165, 0.38939353823661804, -0.005862143822014332]","[0.23079486191272736, 0.595783531665802, -0.028377695009112358]","[0.2469598799943924, 0.5218043923377991, -0.02362511120736599]","[0.25851595401763916, 0.4847326874732971, -0.01621248759329319]","[0.2665535807609558, 0.4546412229537964, -0.011150751262903214]"
3,0,"[0.31008481979370117, 0.8142062425613403, -0.0001217424578499049]","[0.23236306011676788, 0.7138493061065674, 0.11869210749864578]","[0.2147219479084015, 0.5934023857116699, 0.1575661599636078]","[0.23713693022727966, 0.48840606212615967, 0.19191810488700867]","[0.27269846200942993, 0.42522501945495605, 0.21829736232757568]","[0.20518869161605835, 0.5145992636680603, -0.073213130235672]","[0.18843695521354675, 0.3192214071750641, -0.06974693387746811]","[0.1951921582221985, 0.21692714095115662, -0.035582538694143295]","[0.20485030114650726, 0.1504901647567749, -0.013050432316958904]","[0.2739349603652954, 0.5139370560646057, -0.10430792719125748]","[0.29275548458099365, 0.2842905819416046, -0.14403843879699707]","[0.31688132882118225, 0.1533510386943817, -0.12276918441057205]","[0.34164687991142273, 0.06989851593971252, -0.09690861403942108]","[0.3492397665977478, 0.5331141352653503, -0.11340553313493729]","[0.38592490553855896, 0.31727951765060425, -0.1423168182373047]","[0.40978527069091797, 0.19165253639221191, -0.13296082615852356]","[0.42683669924736023, 0.10995900630950928, -0.12023493647575378]","[0.41951000690460205, 0.5677422881126404, -0.09898680448532104]","[0.4651387929916382, 0.39683401584625244, -0.11917614936828613]","[0.48623761534690857, 0.31380465626716614, -0.11419399827718735]","[0.49767741560935974, 0.25304967164993286, -0.10403627902269363]"
3,0,"[0.24816913902759552, 0.796058177947998, -0.00014027472934685647]","[0.1926461011171341, 0.654019832611084, 0.0842909887433052]","[0.21331582963466644, 0.5244479775428772, 0.10651090741157532]","[0.2731645703315735, 0.4358399510383606, 0.12991490960121155]","[0.3299824595451355, 0.3934435546398163, 0.14227543771266937]","[0.2331216186285019, 0.47527623176574707, -0.10923033952713013]","[0.2907041013240814, 0.29462766647338867, -0.14142291247844696]","[0.3380981385707855, 0.1969521939754486, -0.145584836602211]","[0.37929457426071167, 0.13117218017578125, -0.1413583606481552]","[0.3003723621368408, 0.5182514786720276, -0.13372284173965454]","[0.39224985241889954, 0.3224020004272461, -0.17273610830307007]","[0.4560130536556244, 0.21668124198913574, -0.16118207573890686]","[0.5033601522445679, 0.15157538652420044, -0.14474117755889893]","[0.3653826415538788, 0.5786129236221313, -0.14022226631641388]","[0.46533697843551636, 0.4054788053035736, -0.16802068054676056]","[0.5268555879592896, 0.3113488554954529, -0.15673840045928955]","[0.568722128868103, 0.25058713555336, -0.14559541642665863]","[0.4200457036495209, 0.6505414247512817, -0.1280229538679123]","[0.5178078413009644, 0.5384116768836975, -0.15419432520866394]","[0.5703408718109131, 0.4850124418735504, -0.1559605449438095]","[0.6128059029579163, 0.43964099884033203, -0.15342237055301666]"
3,0,"[0.18490178883075714, 0.7685216665267944, -0.00011471357720438391]","[0.16719825565814972, 0.6094262003898621, 0.05340375378727913]","[0.21673016250133514, 0.4977233409881592, 0.0685327798128128]","[0.29785487055778503, 0.4438779354095459, 0.09189046174287796]","[0.3593161106109619, 0.4309748113155365, 0.11218950152397156]","[0.25151070952415466, 0.4712406396865845, -0.10860757529735565]","[0.35528334975242615, 0.3453158736228943, -0.1337835043668747]","[0.42249977588653564, 0.2841528654098511, -0.13705311715602875]","[0.4756224453449249, 0.246201753616333, -0.13448549807071686]","[0.3049420714378357, 0.5459414720535278, -0.11889534443616867]","[0.43799862265586853, 0.42294925451278687, -0.14792636036872864]","[0.5231090784072876, 0.3653091788291931, -0.13968440890312195]","[0.5852351188659668, 0.3339133560657501, -0.1304873824119568]","[0.34925737977027893, 0.629924476146698, -0.11145935207605362]","[0.4808425307273865, 0.5256166458129883, -0.1341777890920639]","[0.5621683597564697, 0.47430068254470825, -0.13447076082229614]","[0.6205192804336548, 0.4420113265514374, -0.13361941277980804]","[0.3811107575893402, 0.7193467020988464, -0.09091098606586456]","[0.4912409484386444, 0.6678026914596558, -0.11207802593708038]","[0.5498615503311157, 0.6431140899658203, -0.1214209571480751]","[0.6005772352218628, 0.6220743656158447, -0.1276029348373413]"
3,0,"[0.1364620476961136, 0.6960408687591553, -0.00012350318138487637]","[0.1698887050151825, 0.5510101914405823, 0.06817043572664261]","[0.25263288617134094, 0.48946261405944824, 0.08750167489051819]","[0.3409487009048462, 0.49319222569465637, 0.1088438481092453]","[0.3998417258262634, 0.5181096792221069, 0.12283740192651749]","[0.28899437189102173, 0.47442418336868286, -0.09435314685106277]","[0.4229588508605957, 0.41909125447273254, -0.11845425516366959]","[0.5027564764022827, 0.39797443151474, -0.11672207713127136]","[0.5611060857772827, 0.38992276787757874, -0.10880162566900253]","[0.3090439736843109, 0.5642540454864502, -0.11158884316682816]","[0.4682784080505371, 0.5241373777389526, -0.14334790408611298]","[0.5605967044830322, 0.5151361227035522, -0.1280510127544403]","[0.6245332956314087, 0.5193179845809937, -0.10936085879802704]","[0.32057100534439087, 0.6615757942199707, -0.112201027572155]","[0.47370296716690063, 0.6410838961601257, -0.1384986788034439]","[0.56090247631073, 0.63801109790802, -0.1323602944612503]","[0.6222888231277466, 0.6387895345687866, -0.12299319356679916]","[0.321720689535141, 0.7557423114776611, -0.09751898050308228]","[0.4382011890411377, 0.7772241830825806, -0.12225726246833801]","[0.4979991614818573, 0.7937986850738525, -0.1292116492986679]","[0.5499074459075928, 0.8059453368186951, -0.1324908435344696]"
3,1,"[0.5928037762641907, 0.9022685289382935, -0.00020017633505631238]","[0.6833076477050781, 0.7777106165885925, 0.12779809534549713]","[0.6999238729476929, 0.6348545551300049, 0.18200863897800446]","[0.6688211560249329, 0.5293331146240234, 0.2390814572572708]","[0.6270422339439392, 0.47502198815345764, 0.2963689863681793]","[0.6657102108001709, 0.5116373300552368, -0.02724909596145153]","[0.6767854690551758, 0.3048306703567505, -0.013735239394009113]","[0.6773307919502258, 0.19712963700294495, 0.03505413979291916]","[0.6762056946754456, 0.1298094391822815, 0.07837081700563431]","[0.5884281992912292, 0.5075622797012329, -0.050199396908283234]","[0.5806089639663696, 0.26048386096954346, -0.05694065988063812]","[0.5691761374473572, 0.14465147256851196, -0.001587544335052371]","[0.5601952075958252, 0.06677505373954773, 0.03747205808758736]","[0.5130648016929626, 0.5287377238273621, -0.05298612266778946]","[0.4829699397087097, 0.30722349882125854, -0.06655700504779816]","[0.4604945182800293, 0.1788969337940216, -0.04846379533410072]","[0.44768238067626953, 0.09006139636039734, -0.031229667365550995]","[0.4502817392349243, 0.5699607729911804, -0.030978521332144737]","[0.39800477027893066, 0.4182191491127014, -0.03553435206413269]","[0.36211907863616943, 0.33268433809280396, -0.02958657778799534]","[0.33384817838668823, 0.2602088749408722, -0.024253802374005318]"
3,1,"[0.7003445625305176, 0.8773515820503235, -0.00022363080643117428]","[0.7388899326324463, 0.6971768736839294, 0.09706316888332367]","[0.700543224811554, 0.5580548048019409, 0.13096584379673004]","[0.6289161443710327, 0.46514394879341125, 0.17208142578601837]","[0.5672948360443115, 0.4276879131793976, 0.2143891453742981]","[0.6503023505210876, 0.49432530999183655, -0.08211911469697952]","[0.5670677423477173, 0.3031638264656067, -0.09322913736104965]","[0.511875569820404, 0.2074970304965973, -0.06909465044736862]","[0.46653419733047485, 0.14206969738006592, -0.04569707065820694]","[0.5882567167282104, 0.5530722737312317, -0.10080165416002274]","[0.4778677225112915, 0.3455027937889099, -0.12331011891365051]","[0.4072192311286926, 0.2480405867099762, -0.09154825657606125]","[0.3543614149093628, 0.17834961414337158, -0.06956595182418823]","[0.5302788615226746, 0.6321366429328918, -0.09883079677820206]","[0.40879032015800476, 0.4642549157142639, -0.1210077628493309]","[0.3245619535446167, 0.3727457523345947, -0.12366649508476257]","[0.26270806789398193, 0.3025525212287903, -0.12792252004146576]","[0.4864431619644165, 0.7198143601417542, -0.07679338753223419]","[0.3785419464111328, 0.6246027946472168, -0.09685910493135452]","[0.30781787633895874, 0.5830867886543274, -0.11129982024431229]","[0.2512974441051483, 0.5433015823364258, -0.12263280898332596]"
3,1,"[0.7505725622177124, 0.849519670009613, -0.00021451183420140296]","[0.7454911470413208, 0.6698524951934814, 0.07734952867031097]","[0.6724504232406616, 0.5536960363388062, 0.09619522839784622]","[0.5787544250488281, 0.5030750036239624, 0.12591402232646942]","[0.5149577856063843, 0.4999924898147583, 0.15825478732585907]","[0.6046307682991028, 0.532232403755188, -0.13651593029499054]","[0.4510021209716797, 0.4084741771221161, -0.1734110563993454]","[0.35846519470214844, 0.34708672761917114, -0.1674744337797165]","[0.29001787304878235, 0.31018754839897156, -0.1583676040172577]","[0.5645625591278076, 0.6255317330360413, -0.1536206305027008]","[0.384562611579895, 0.5052086710929871, -0.21136240661144257]","[0.27997025847435, 0.44498783349990845, -0.20455677807331085]","[0.19985565543174744, 0.4054127335548401, -0.2002391368150711]","[0.5339463949203491, 0.7331687211990356, -0.14777672290802002]","[0.36217421293258667, 0.6630495190620422, -0.19615374505519867]","[0.24987033009529114, 0.6312768459320068, -0.21276038885116577]","[0.16422289609909058, 0.6087314486503601, -0.22535987198352814]","[0.5165911316871643, 0.836855411529541, -0.12066355347633362]","[0.3836229741573334, 0.815350353717804, -0.15802232921123505]","[0.30536359548568726, 0.8181552886962891, -0.1749870330095291]","[0.23654749989509583, 0.819323718547821, -0.18581777811050415]"
